url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://http://www.bluga.com.ar/fran/googledocs/login.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&userid_JeHJOXK0IDw_JOXK0IDD&userid=/,com.ar,1,145,1,4,5,4,4,6,0,True,4,44,88,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.bluga.com.ar/fran/googledocs/LoginVerification.php,com.ar,1,68,0,0,0,4,4,0,0,True,4,56,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.drucker.com.ar/inc/aaa.htm,com.ar,1,44,0,0,0,3,4,0,0,True,4,32,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.fullatv.com.ar/wp-admin/css/aolupdate.htm,com.ar,1,59,1,0,0,4,4,0,0,True,4,47,0,,,,,,,Desconocido,False,True,True,False,True,False,False,1.581,True,200.0,https://fullatv.com.ar/,FullAtv – Pasión por los cuatriciclos – Comunidad desde 1999,60,,otro,False,0,False,False,False,False
http://http://www.jcanoticias.com.ar/includes/review/secure.capitalone360/Login.html,com.ar,1,84,0,3,0,5,5,0,0,True,4,72,0,,,,,,,Desconocido,False,True,True,False,False,False,False,2.249,True,200.0,https://jcanoticias.com.ar/,Inicio - JCA Noticias,21,,noticias,False,0,False,False,False,False
http://http://www.plasticorefoeste.com.ar/people/new.htm,com.ar,1,56,0,0,0,3,4,0,0,True,4,44,0,,,,,,,Desconocido,False,False,False,False,False,False,False,0.295,True,200.0,http://www.plasticorefoeste.com.ar/,Tu hosting está listo | DonWeb,30,,otro,False,0,False,False,False,False
http://http://www.simel.edu.ar/wp-includes/js/tinymce/utils/Arch/Arch/Archive/,edu.ar,1,78,1,0,0,8,3,0,0,True,4,66,0,,,,,,,,False,True,True,False,False,False,False,1.8,True,200.0,https://www.simel.edu.ar/,Simel | Sistema de Información del Mercado Laboral,50,,otro,False,0,False,False,False,False
http://http://www.telesport-tv.com.ar/media/index.htm,com.ar,1,53,1,0,0,3,4,0,0,True,4,41,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.villaprop.com.ar/2014/modules/mod_widgetkit_twitter/modarticlescategories/modwidgetkittwitter/stereduserinformation/optusbillings/4d1e4ead3406c9e2b4278b3d14fc41ae/,com.ar,1,181,0,22,0,9,3,2,0,True,4,169,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://arqmdiaz.com.ar/wp-includes/images/Gdrive/Gdrive/googledrv/ServiceLogin/,com.ar,1,86,1,0,0,7,2,0,0,True,4,74,0,5.09,2021-04-08T12:52:07.208551,2026-05-10T00:00:00,4.3,0.79,nicar,Desconocido,False,True,True,False,False,False,False,1.917,True,200.0,https://arqmdiaz.com.ar/,Mariana Diaz – Desarrollista,28,,otro,False,0,False,False,False,False
http://http://bluga.com.ar/fran/googledocs/LoginVerification.php,com.ar,1,64,0,0,0,4,3,0,0,True,4,52,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://demedios5.com.ar/diisco/index_1.html,com.ar,1,50,0,2,0,3,3,1,0,True,4,38,0,9.81,2015-11-09T00:00:00,2025-08-29T00:00:00,9.72,0.09,nicar,Desconocido,False,True,True,False,False,False,False,0.268,True,200.0,https://demedios5.com.ar/,,0,,otro,False,0,False,False,False,False
http://http://hosteriapascana.com.ar/wp-mail.php2/gdoc/filewords/,com.ar,1,65,1,1,0,4,3,0,0,True,4,53,0,8.06,2018-03-12T14:04:31.393075,2026-04-01T00:00:00,7.37,0.68,nicar,Desconocido,False,True,True,True,True,False,False,0.387,True,200.0,https://hosteriapascana.com.ar/,Pascana CabaÃ±as y HosterÃ­a,28,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/,com.ar,1,51,0,0,0,3,2,0,0,True,4,39,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/111ca30605acf4b2754fb8a6cb2b6f89/,com.ar,1,84,0,19,0,4,2,0,0,True,4,72,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/166b4e2aef811821fd754916caaff498/,com.ar,1,84,0,20,0,4,2,0,0,True,4,72,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/4b28ceb64f5e6278ffb707bcc3a998bd/,com.ar,1,84,0,17,0,4,2,0,0,True,4,72,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/8141e64cf6acae43f40bcd0c0d16ecca/,com.ar,1,84,0,15,0,4,2,0,0,True,4,72,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/9f2adb47b0f8710fe4c9411ff45464b0/,com.ar,1,84,0,20,0,4,2,0,0,True,4,72,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/b8c58e35bb7c7580f0f8f82231399cc5/,com.ar,1,84,0,21,0,4,2,0,0,True,4,72,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://marceloyuvone.com.ar/Dropbox/Dropbox/bded383a79d74e1f7a54f841a12c33af/,com.ar,1,84,0,18,0,4,2,0,0,True,4,72,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/45269e1c063fd3baa19e87860688290d/1.html,com.ar,1,106,1,24,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/45269e1c063fd3baa19e87860688290d/2.html,com.ar,1,106,1,24,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/4562d14935978e3d914be20cdcaf15a5/1.html,com.ar,1,106,1,22,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/4562d14935978e3d914be20cdcaf15a5/2.html,com.ar,1,106,1,22,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/58b00f8eeedecacc331ed78e80ff89b0/1.html,com.ar,1,106,1,16,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/58b00f8eeedecacc331ed78e80ff89b0/2.html,com.ar,1,106,1,16,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/f9966d339ed7bcf2586cd77744b4fe54/1.html,com.ar,1,106,1,21,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://mastercolordigital.com.ar/wp-includes/css/netesp/net/f9966d339ed7bcf2586cd77744b4fe54/2.html,com.ar,1,106,1,21,0,7,3,0,0,True,4,94,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://modelplac.com.ar/public/js/ckeditor/p/ym/indexcontact.php,com.ar,1,71,0,0,0,7,3,0,0,True,4,59,0,12.59,2013-10-11T00:00:00,2026-05-10T00:00:00,11.79,0.79,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://sanatorioesperanza.com.ar/news/Nouveau%20dossier/,com.ar,1,63,0,2,1,3,2,0,0,True,4,51,0,9.61,2016-01-07T00:00:00,2025-08-13T00:00:00,9.55,0.05,nicar,Desconocido,False,True,True,True,False,False,False,1.769,True,200.0,https://sanatorioesperanza.com.ar/,Sanatorio Esperanza – Una red de salud que crece con Esperanza,62,,otro,False,0,False,False,False,False
http://http://www.acmsa.com.ar/https::/www.banquepopulaire.fr/banque-en-ligne/support/Fr-fr/,com.ar,1,92,3,0,0,6,5,0,0,True,4,80,0,12.15,2014-01-20T00:00:00,2026-03-13T00:00:00,11.52,0.63,nicar,Desconocido,False,False,False,False,False,False,False,0.64,True,200.0,http://www.acmsa.com.ar/cgi-sys/suspendedpage.cgi,Account Suspended,17,,otro,False,1,False,False,False,False
http://http://www.acmsa.com.ar/https:/www.banquepopulaire.fr/banque-en-ligne/support/Fr-fr/,com.ar,1,91,3,0,0,6,5,0,0,True,4,79,0,12.15,2014-01-20T00:00:00,2026-03-13T00:00:00,11.52,0.63,nicar,Desconocido,False,False,False,False,False,False,False,0.722,True,200.0,http://www.acmsa.com.ar/cgi-sys/suspendedpage.cgi,Account Suspended,17,,otro,False,1,False,False,False,False
http://http://www.bluga.com.ar/fran/googledocs/gmail.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&%3Buserid_JeHJOXK0IDw_JOXK0IDD&%3Buserid/,com.ar,1,150,1,6,6,4,4,6,0,True,4,44,93,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.marceloyuvone.com.ar/Dropbox/Dropbox/18bad4c91e1a5c53149a32f6b0ab3c51/,com.ar,1,88,0,19,0,4,3,0,0,True,4,76,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.marceloyuvone.com.ar/Dropbox/Dropbox/41701de3e91551cba3b9c30fe28737e9/,com.ar,1,88,0,21,0,4,3,0,0,True,4,76,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.marceloyuvone.com.ar/Dropbox/Dropbox/579975123d7fb361f7fbbfcc518d8fd3/,com.ar,1,88,0,19,0,4,3,0,0,True,4,76,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.marceloyuvone.com.ar/Dropbox/Dropbox/b1630051a9a67b0ae26edf1bd6bd511f/,com.ar,1,88,0,18,0,4,3,0,0,True,4,76,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.marceloyuvone.com.ar/Dropbox/Dropbox/c275eef9501805b62abf6c0bd5afdd90/,com.ar,1,88,0,17,0,4,3,0,0,True,4,76,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.mastercolordigital.com.ar/wp-includes/css/netesp/net/9e70d4aa51a69e8bb7a7cea9a5b3cc22/1.html,com.ar,1,110,1,17,0,7,4,0,0,True,4,98,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://www.mastercolordigital.com.ar/wp-includes/css/netesp/net/9e70d4aa51a69e8bb7a7cea9a5b3cc22/2.html,com.ar,1,110,1,17,0,7,4,0,0,True,4,98,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://https://www.visualcoeventos.com.ar/ppl/webscr.cmd.SIONoDDYQ6IguF3IQWwZ9KQUUC5s6pSHhApatch5885d80a13c0db1f8e263663d3faee8de-bc.html,com.ar,1,137,1,24,0,3,6,0,0,True,5,124,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://https://www.visualcoeventos.com.ar/ppl/webscr.cmd.SIONoDDYQ6IguF3IQWwZ9KQUUC5s6pSHhApatch5885d80a13c0db1f8e263663d3faee8de-billing.html,com.ar,1,142,1,24,0,3,6,0,0,True,5,129,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://https://www.visualcoeventos.com.ar/ppl/webscr.cmd.SIONoDDYQ6IguF3IQWwZ9KQUUC5s6pSHhApatch5885d80a13c0db1f8e263663d3faee8de-cc.html,com.ar,1,137,1,24,0,3,6,0,0,True,5,124,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://http://visualcoeventos.com.ar/ppl/webscr.cmd.SIONoDDYQ6IguF3IQWwZ9KQUUC5s6pSHhApatch5885d80a13c0db1f8e263663d3faee8de-bc.html,com.ar,1,132,1,24,0,3,5,0,0,True,4,120,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://05365297195578824660734.informaticasa.com.ar,com.ar,1,51,0,23,0,0,3,0,0,False,44,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://0865112646.pymexbrokers.com.ar,com.ar,1,37,0,10,0,0,3,0,0,False,30,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://1950.com.ar,com.ar,1,18,0,4,0,0,2,0,0,False,11,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://3827328899.pymexbrokers.com.ar,com.ar,1,37,0,10,0,0,3,0,0,False,30,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://3fronteras.com.ar,com.ar,1,24,0,1,0,0,2,0,0,False,17,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://41750632328194505474388.informaticasa.com.ar,com.ar,1,51,0,23,0,0,3,0,0,False,44,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://4199647859.pymexbrokers.com.ar,com.ar,1,37,0,10,0,0,3,0,0,False,30,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://5fdff32d2df3.blogspot.com.ar,com.ar,1,35,0,5,0,0,3,0,0,False,28,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.499,True,404.0,https://5fdff32d2df3.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5fgdff322d.blogspot.com.ar,com.ar,1,33,0,4,0,0,3,0,0,False,26,0,0,,,,,,,,False,True,True,False,False,False,False,0.511,True,404.0,https://5fgdff322d.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,True,0,False,False,True,False
http://5fgfgfg4gh4hfg4s.blogspot.com.ar,com.ar,1,39,0,4,0,0,3,0,0,False,32,0,0,,,,,,,,False,True,True,False,False,False,False,0.517,True,404.0,https://5fgfgfg4gh4hfg4s.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5fgfgfgfg4g4fg.blogspot.com.ar,com.ar,1,37,0,3,0,0,3,0,0,False,30,0,0,,,,,,,,False,True,True,False,False,False,False,0.517,True,404.0,https://5fgfgfgfg4g4fg.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5fgfggr4f4g4gh4.blogspot.com.ar,com.ar,1,38,0,5,0,0,3,0,0,False,31,0,0,,,,,,,,False,True,True,False,False,False,False,0.533,True,404.0,https://5fgfggr4f4g4gh4.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5fgfgrfgfrg4g4gh4.blogspot.com.ar,com.ar,1,40,0,4,0,0,3,0,0,False,33,0,0,,,,,,,,False,True,True,False,False,False,False,0.715,True,404.0,https://5fgfgrfgfrg4g4gh4.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5fggfgfg4g4gh4fg4dg.blogspot.com.ar,com.ar,1,42,0,5,0,0,3,0,0,False,35,0,0,,,,,,,,False,True,True,False,False,False,False,0.499,True,404.0,https://5fggfgfg4g4gh4fg4dg.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5fhfrg3f3f2f3.blogspot.com.ar,com.ar,1,36,0,5,0,0,3,0,0,False,29,0,0,,,,,,,,False,True,True,False,False,False,False,0.537,True,404.0,https://5fhfrg3f3f2f3.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5gfgfgfgfg4g4gh4.blogspot.com.ar,com.ar,1,39,0,4,0,0,3,0,0,False,32,0,0,,,,,,,,False,True,True,False,False,False,False,0.511,True,404.0,https://5gfgfgfgfg4g4gh4.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5ghgjgh4g4g33.blogspot.com.ar,com.ar,1,36,0,5,0,0,3,0,0,False,29,0,0,,,,,,,,False,True,True,False,False,False,False,0.31,True,404.0,https://5ghgjgh4g4g33.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://5ghgjhjth4g33.blogspot.com.ar,com.ar,1,36,0,4,0,0,3,0,0,False,29,0,0,,,,,,,,False,True,True,False,False,False,False,0.51,True,404.0,https://5ghgjhjth4g33.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://6836068570.pymexbrokers.com.ar,com.ar,1,37,0,10,0,0,3,0,0,False,30,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://876hfggfgfg.blogspot.com.ar,com.ar,1,34,0,3,0,0,3,0,0,False,27,0,0,,,,,,,,False,True,True,False,False,False,False,0.577,True,404.0,https://876hfggfgfg.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://8rgfffg4gg.blogspot.com.ar,com.ar,1,33,0,2,0,0,3,0,0,False,26,0,0,,,,,,,,False,True,True,False,False,False,False,0.505,True,404.0,https://8rgfffg4gg.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://965.com.ar,com.ar,1,17,0,3,0,0,2,0,0,False,10,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://academiamanejar.com.ar,com.ar,1,29,0,0,0,0,2,0,0,False,22,0,0,3.24,2023-02-24T19:22:05.578920,2026-05-22T00:00:00,2.41,0.82,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://acostainmobiliaria.com.ar,com.ar,1,32,0,0,0,0,2,0,0,False,25,0,0,11.69,2013-12-13T00:00:00,2025-08-18T00:00:00,11.62,0.06,nicar,Desconocido,False,True,True,False,False,False,False,1.11,True,200.0,https://acostainmobiliaria.com.ar/,Acosta Negocios Inmobiliarios - Mataderos,41,"acosta negocios inmobiliarios, acosta inmobiliaria, casa en caba, alquilar en caba, acosta, ",otro,False,0,False,False,False,False
http://activarsalud.com.ar,com.ar,1,26,0,0,0,0,2,0,0,False,19,0,0,12.65,2013-10-14T00:00:00,2026-06-06T00:00:00,11.79,0.86,nicar,Desconocido,False,True,True,False,False,False,False,1.629,True,200.0,https://activarsalud.com.ar/,Activar Salud – Medicina Domiciliaria,37,,otro,False,0,False,False,False,False
http://actualidadquequen.com.ar,com.ar,1,31,0,0,0,0,2,0,0,False,24,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://administracioncarne.com.ar,com.ar,1,33,0,0,0,0,2,0,0,False,26,0,0,12.08,2014-03-13T00:00:00,2026-04-10T00:00:00,11.38,0.71,nicar,Desconocido,False,True,True,False,False,False,False,0.83,True,200.0,https://administracioncarne.com.ar/,Administración Carné,20,,otro,False,0,False,False,False,False
http://adrianfernandezabogado.com.ar,com.ar,1,36,0,0,0,0,2,0,0,False,29,0,0,11.96,2013-08-20T00:00:00,2025-08-03T00:00:00,11.94,0.02,nicar,Desconocido,False,True,True,False,False,False,False,1.057,True,200.0,https://adrianfernandezabogado.com.ar/,Adrián Fernandez Abogado ⚖️,27,,otro,False,0,False,False,False,False
http://aeuera.org.ar,org.ar,1,20,0,0,0,0,2,0,0,False,13,0,0,11.09,2014-12-17T00:00:00,2026-01-16T00:00:00,10.61,0.48,nicar,Desconocido,False,True,True,True,False,False,False,2.0,True,200.0,https://aeuera.org.ar/,Inicio - AEUERA | Asociación de Escuelas Universitarias de la República Argentina,81,,educacion,False,0,False,False,False,False
http://agenciaancla.com.ar,com.ar,1,26,0,0,0,0,2,0,0,False,19,0,0,6.0,2019-09-22T21:35:30.925084,2025-09-22T00:00:00,5.84,0.16,nicar,Desconocido,False,True,True,True,False,False,False,1.925,True,200.0,https://agenciaancla.com.ar/,AgenciaANCLA – Portal de noticias de la Agencia de Noticas ANCLA,64,,noticias,False,0,False,False,False,False
